position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
439461	449.125	167.5550373333329
439526	449.125	167.5842304583329
439599	449.125	167.6170165833329
439774	449.125	167.6956134583329
439785	449.125	167.7005538333329
439826	449.125	167.71896795833288
439832	449.125	167.72166270833287
439854	449.125	167.73154345833288
439871	449.125	167.7391785833329
439873	449.125	167.7400768333329
439882	412.8333333333333	167.7437923333329
439883	402.2916666666667	167.74419462499955
439890	349.0416666666667	167.74663791666623
439909	310.25	167.75253266666624
439940	164.875	167.75764379166625
439984	80.75	167.76119679166626
440014	80.75	167.76361929166626
440020	80.75	167.76410379166626
440356	80.75	167.79123579166625
440381	80.75	167.79325454166624
440390	80.75	167.79398129166626
440526	80.75	167.80496329166627
440534	80.75	167.80560929166626
440537	80.75	167.80585154166627
440874	80.75	167.83306429166626
441259	80.75	167.86415304166627
441293	80.75	167.86689854166627
441366	80.75	167.87279329166628
441445	80.75	167.8791725416663
441456	80.75	167.8800607916663
441462	80.75	167.8805452916663
441510	80.75	167.88442129166629
441518	80.75	167.88506729166627
441545	80.75	167.88724754166628
441596	80.75	167.8913657916663
441614	80.75	167.89281929166629
441633	80.75	167.89435354166628
441673	80.75	167.89758354166628
441892	80.75	167.91526779166628
441917	80.75	167.91728654166627
441958	80.75	167.92059729166627
442036	80.75	167.92689579166628
442056	80.75	167.92851079166627
442082	80.75	167.93061029166628
442157	80.75	167.93666654166628
442166	80.75	167.9373932916663
442204	80.75	167.9404617916663
442289	80.75	167.94732554166632
442556	80.75	167.9688857916663
442557	81.16666666666667	167.96896695833297
442703	81.16666666666667	167.9808172916663
442774	81.16666666666667	167.98658012499965
442796	81.16666666666667	167.98836579166633
443557	81.16666666666667	168.05013362499966
443564	81.16666666666667	168.0507017916663
443634	81.16666666666667	168.056383458333
443637	81.16666666666667	168.056626958333
443945	81.16666666666667	168.08162629166634
443953	81.16666666666667	168.08227562499968
444213	81.16666666666667	168.10337895833302
444248	81.16666666666667	168.10621979166635
444272	81.16666666666667	168.10816779166635
444426	81.16666666666667	168.120667458333
444452	81.16666666666667	168.12277779166632
444484	81.16666666666667	168.12537512499966
444508	81.16666666666667	168.12732312499966
444526	81.16666666666667	168.12878412499967
444545	81.16666666666667	168.13032629166634
444827	81.16666666666667	168.15321529166633
445352	81.16666666666667	168.19582779166632
445414	81.16666666666667	168.20086012499965
445545	81.16666666666667	168.211492958333
445554	81.16666666666667	168.212223458333
445570	81.16666666666667	168.21352212499966
445576	81.16666666666667	168.21400912499965
445822	81.16666666666667	168.23397612499966
445960	81.16666666666667	168.24517712499966
446040	81.16666666666667	168.251670458333
446137	81.16666666666667	168.25954362499965
446368	81.16666666666667	168.27829312499966
446516	81.16666666666667	168.29030579166633
446691	81.16666666666667	168.304509958333
446711	81.16666666666667	168.30613329166633
446735	81.16666666666667	168.30808129166633
446815	81.16666666666667	168.31457462499966
447102	81.16666666666667	168.337869458333
447322	81.16666666666667	168.35572612499965
447331	81.16666666666667	168.35645662499965
447370	81.16666666666667	168.35962212499965
447450	81.16666666666667	168.36611545833298
447534	81.16666666666667	168.372933458333
447564	81.16666666666667	168.37536845833299
447988	81.16666666666667	168.40978312499965
448066	81.16666666666667	168.41611412499964
448173	81.16666666666667	168.42479895833296
448180	81.16666666666667	168.4253671249996
448261	81.16666666666667	168.4319416249996
448293	81.16666666666667	168.43453895833295
448324	81.16666666666667	168.43705512499963
448379	81.16666666666667	168.4415192916663
448393	81.16666666666667	168.44265562499965
448467	81.16666666666667	168.448661958333
448562	81.16666666666667	168.45637279166633
448770	81.16666666666667	168.473255458333
448789	81.16666666666667	168.47479762499967
448794	80.95833333333333	168.47520241666632
448830	80.66666666666667	168.47810641666632
449009	80.66666666666667	168.49254574999966
449259	1129.9166666666667	168.77502491666633
449261	2095.458333333333	168.77921583333298
449336	3115.5	169.012878333333
449380	3178.6666666666665	169.15273966666632
449529	3177.6666666666665	169.62621199999964
449530	3182.7083333333335	169.62939470833297
449536	3182.7083333333335	169.64849095833296
449538	3269	169.65502895833296
449539	3269	169.65829795833295
449547	3269	169.68444995833295
449582	3292.4583333333335	169.7996859999996
449584	3294.4583333333335	169.80627491666627
449652	3294.3333333333335	170.03028958333294
449653	3238.0416666666665	170.0335276249996
449674	3279.25	170.1023918749996
449745	3247.625	170.3329732499996
449801	3241.4166666666665	170.51449258333295
449828	3178.9583333333335	170.60032445833295
449882	3178.9583333333335	170.77198820833294
449884	3178.9583333333335	170.77834612499962
449892	3178.9583333333335	170.80377779166628
449895	3178.9583333333335	170.8133146666663
449940	3178.9583333333335	170.95636779166628
449962	3178.9583333333335	171.02630487499962
449970	3178.9583333333335	171.0517365416663
449973	3178.9583333333335	171.0612734166663
449985	3178.9583333333335	171.0994209166663
450181	3178.9583333333335	171.72249674999964
450227	3178.9583333333335	171.86872883333297
450232	3178.9583333333335	171.88462362499962
450235	3178.9583333333335	171.89416049999963
450253	3178.9583333333335	171.95138174999963
450312	2108.1666666666665	172.07576358333296
450373	1393.0833333333333	172.1607416666663
450391	53.166666666666664	172.1616986666663
450759	3.9583333333333335	172.16315533333295
451035	3.9583333333333335	172.16424783333295
451125	3.9583333333333335	172.16460408333296
451163	3.9583333333333335	172.16475449999962
451177	3.9583333333333335	172.1648099166663
451418	3.9583333333333335	172.1657638749996
451476	3.9583333333333335	172.16599345833293
451532	3.9583333333333335	172.1662151249996
451538	3.9583333333333335	172.1662388749996
451598	3.9583333333333335	172.1664763749996
451611	3.9583333333333335	172.16652783333294
451686	3.9583333333333335	172.16682470833294
451970	3.9583333333333335	172.1679488749996
452051	3.9583333333333335	172.1682694999996
452408	3.9583333333333335	172.1696826249996
452442	3.9583333333333335	172.16981720833294
452495	3.9583333333333335	172.1700269999996
452623	3.9583333333333335	172.17053366666627
452635	3.9583333333333335	172.17058116666627
452638	3.9583333333333335	172.17059304166628
452775	3.9583333333333335	172.17113533333296
453329	3.9583333333333335	172.17332824999963
453331	3.9583333333333335	172.1733361666663
453729	3.9583333333333335	172.17491158333297
453749	3.9583333333333335	172.17499074999964
453750	3.9583333333333335	172.17499470833297
453890	3.9583333333333335	172.17554887499963
453902	3.9583333333333335	172.17559637499963
453905	3.9583333333333335	172.17560824999964
453917	13.416666666666666	172.17576924999963
453920	34.416666666666664	172.17587249999963
454060	70.375	172.18572499999962
454114	113.125	172.19183374999963
454258	122.25	172.20943774999964
454439	122.25	172.23156499999965
454455	122.25	172.23352099999966
454484	122.25	172.23706624999966
454687	122.25	172.26188299999967
454830	122.25	172.27936474999967
454847	122.25	172.28144299999968
455080	122.25	172.30992724999967
455205	122.25	172.32520849999966
455431	161.25	172.36165099999965
455432	308.9583333333333	172.361959958333
455433	383.3333333333333	172.36234329166632
455445	650.125	172.37014479166632
455454	1075.2916666666667	172.37982241666631
455455	1305.625	172.3811280416663
455466	692.0416666666666	172.38874049999964
455467	380.5	172.38912099999965
455478	97.58333333333333	172.3901944166663
455479	54.166666666666664	172.39024858333298
455580	54.166666666666664	172.3957194166663
455778	54.166666666666664	172.40644441666632
456097	54.166666666666664	172.423723583333
456144	54.166666666666664	172.42626941666632
456653	54.166666666666664	172.45384024999964
457187	54.166666666666664	172.48276524999963
457230	54.166666666666664	172.4850944166663
457282	54.166666666666664	172.48791108333296
457338	54.166666666666664	172.49094441666628
457452	54.166666666666664	172.4971194166663
457643	54.166666666666664	172.50746524999963
457661	54.166666666666664	172.50844024999964
457666	54.166666666666664	172.50871108333297
457703	54.166666666666664	172.51071524999963
457848	54.166666666666664	172.5185694166663
457867	54.166666666666664	172.51959858333296
458021	54.166666666666664	172.52794024999963
458031	54.166666666666664	172.5284819166663
458051	54.166666666666664	172.52956524999962
458105	54.166666666666664	172.53249024999963
458301	54.166666666666664	172.5431069166663
458730	54.166666666666664	172.56634441666628
458800	54.166666666666664	172.57013608333295
458815	54.166666666666664	172.57094858333295
458818	54.166666666666664	172.57111108333294
458822	54.166666666666664	172.5713277499996
458825	54.166666666666664	172.57149024999958
458936	54.166666666666664	172.57750274999958
459028	54.166666666666664	172.58248608333292
459099	54.166666666666664	172.58633191666627
459186	54.166666666666664	172.59104441666628
459222	54.166666666666664	172.59299441666627
459259	54.166666666666664	172.59499858333294
459328	54.166666666666664	172.59873608333294
459334	54.166666666666664	172.59906108333294
459412	54.166666666666664	172.60328608333293
459418	54.166666666666664	172.60361108333294
459514	54.166666666666664	172.60881108333294
459572	54.166666666666664	172.6119527499996
459814	54.166666666666664	172.62506108333292
459865	54.166666666666664	172.6278235833329
459867	54.166666666666664	172.62793191666626
459896	54.166666666666664	172.6295027499996
459917	54.166666666666664	172.6306402499996
460016	54.166666666666664	172.6360027499996
460085	54.166666666666664	172.6397402499996
460094	54.166666666666664	172.64022774999958
460095	54.166666666666664	172.64028191666625
460109	54.166666666666664	172.64104024999958
460110	54.166666666666664	172.64109441666625
460115	54.166666666666664	172.64136524999958
460124	54.166666666666664	172.64185274999957
460125	54.166666666666664	172.64190691666624
460296	54.166666666666664	172.65116941666625
460753	55.875	172.67670429166625
460828	63.75	172.68148554166626
461120	97.75	172.71002854166628
461172	177.91666666666666	172.71928020833295
461262	181	172.73557020833294
461592	181	172.79530020833295
461611	181	172.79873920833293
461612	181	172.79892020833293
461626	181	172.80145420833293
461627	181	172.80163520833293
461647	181	172.80525520833294
461662	181	172.80797020833293
461666	181	172.80869420833292
461681	181	172.81140920833292
462160	181	172.89810820833293
462166	181	172.89919420833291
462200	181	172.90534820833292
462286	181	172.92091420833293
462354	181	172.93322220833292
462416	181	172.94444420833292
462429	181	172.94679720833292
462476	181	172.95530420833293
462499	181	172.95946720833294
462556	181	172.96978420833292
462610	181	172.97955820833292
462662	181	172.98897020833292
462716	181	172.9987442083329
462725	181	173.00037320833292
462752	181	173.0052602083329
462783	181	173.0108712083329
462866	181	173.02589420833291
462910	181	173.0338582083329
463161	181	173.0792892083329
463287	181	173.1020952083329
463298	181	173.10408620833292
463302	181	173.1048102083329
463419	181	173.1259872083329
463530	261.4166666666667	173.1550044583329
463592	564.5833333333334	173.19000862499956
463685	1061.4583333333333	173.28872424999958
463782	1123.9166666666667	173.39774416666623
463790	1140.625	173.40686916666624
463848	1094.9166666666667	173.4703743333329
463851	1094.9166666666667	173.4736590833329
463852	1094.9166666666667	173.47475399999956
463864	1094.9166666666667	173.48789299999956
463881	1094.9166666666667	173.50650658333288
463882	1094.9166666666667	173.50760149999954
464049	1094.9166666666667	173.69045258333287
464167	1095.4583333333333	173.8197166666662
464313	1122.5833333333333	173.98361383333287
464531	1122.5833333333333	174.22833699999953
464940	1122.5833333333333	174.68747358333286
465189	1122.5833333333333	174.96699683333287
465307	1122.5833333333333	175.0994616666662
465332	1122.5833333333333	175.12752624999953
465696	1122.5833333333333	175.53614658333288
466295	1101.2083333333333	176.19577037499954
466349	1067.625	176.25342212499953
466414	1054.1666666666667	176.32194295833287
466475	1001.5416666666666	176.38303699999955
466558	967.375	176.46332912499955
466574	930.2916666666666	176.4782137916662
466589	930.2916666666666	176.4921681666662
466618	930.2916666666666	176.51914662499954
466701	930.2916666666666	176.59636083333288
466718	930.2916666666666	176.6121757916662
466800	930.2916666666666	176.68845970833286
466868	919.0833333333334	176.75095737499953
466909	913.25	176.78840062499953
467109	911.7083333333334	176.9707422916662
467118	911.7083333333334	176.9789476666662
467135	911.7083333333334	176.99444670833284
467196	911.7083333333334	177.05006091666618
467304	911.7083333333334	177.1485254166662
467675	911.7083333333334	177.48676920833284
467702	911.7083333333334	177.51138533333284
467711	911.7083333333334	177.51959070833283
467712	911.7083333333334	177.52050241666615
467816	911.7083333333334	177.61532008333282
467982	911.7083333333334	177.76666366666615
